,review_id,business_id,user_id,stars,blob_polarity,review,label
181630,zqK4Jc5RmooZ8tmLSvz-KQ,bts6jVczHJuWzpT8Y26UsQ,kuShIXalQPy0vqI_N7bz7A,5,0.625,**ok gave up the 5th star abu!**,
181631,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.325,first ride on the light rail and nowhere to go,
181632,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,-0.1,"i have absolutely no need for this thing, but i wanted to try it anyway",
181633,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0,"so, one evening in downtown my friend and i decided to see what kinda shenanigans we could find",
181634,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.227272727,positive #1,
181635,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,-0.6,crazy people,
181636,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,-0.05,god do i love crazy people,
181637,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.458333333,"a lovely lady sang marvin gay's ""let's get it on"" word for word to another passenger",
181638,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,-0.5,"she even reached out and touched him as she belted ""lovin' you could never be wrong",
181639,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.31,"""  i'm not sure if he liked it because he wasn't smiling on the outside, but i sure loved it",
181640,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.227272727,positive #2,
181641,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.3,while riding i spotted some fun looking lights,
181642,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0,i ended up on the grass looking up at sky bloom in some downtown phoenix park,
181643,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.20625,it was a nice little surprise,
181644,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0,positive#3,
181645,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.35,super clean and air conditioned,
181646,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.178571429,"it's nothing special, but it's not gross or smelly",
181647,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,-0.3,negative #1,
181648,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.175,"i have a dream, a dream where i can stumble out of the bar at 2am and ride the light rail all the way home",
181649,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.2,"in my dream the light rail actually takes me places, places i want or need to be",
181650,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0.2,"for now it's just a novelty- like, hey look at me!  i'm a big city, i have a light rail, wawawewoo, king of castle, bla bla bla",
181651,gMKYxtwDjgOYOgWuq0-btg,bts6jVczHJuWzpT8Y26UsQ,rjlb-7-JcmM6fR64ZpyTug,4,0,"someday i will not have to drive everywhere, someday",
181652,TBpZkNbOdu8gKp0pu96Waw,bts6jVczHJuWzpT8Y26UsQ,Q96IRvil6RNgdLmGKuh81A,4,0.125,rode downtown last friday night for the first friday festivities,
181653,TBpZkNbOdu8gKp0pu96Waw,bts6jVczHJuWzpT8Y26UsQ,Q96IRvil6RNgdLmGKuh81A,4,0.166666667,an older gentleman gave us his all day passes as he was exiting the 19th ave and bethany stop,
181654,TBpZkNbOdu8gKp0pu96Waw,bts6jVczHJuWzpT8Y26UsQ,Q96IRvil6RNgdLmGKuh81A,4,0.385416667,"sweet, we didn't have to pay!  i quickly realized though that him and his wife's tickets were reduced fare for seniors",
181655,TBpZkNbOdu8gKp0pu96Waw,bts6jVczHJuWzpT8Y26UsQ,Q96IRvil6RNgdLmGKuh81A,4,-0.5,i guess you can get a ticket if you have the wrong type of ticket,
181656,TBpZkNbOdu8gKp0pu96Waw,bts6jVczHJuWzpT8Y26UsQ,Q96IRvil6RNgdLmGKuh81A,4,0.4,"enter light rail ""security officers""",
181657,TBpZkNbOdu8gKp0pu96Waw,bts6jVczHJuWzpT8Y26UsQ,Q96IRvil6RNgdLmGKuh81A,4,0,that was our cue to get off,
181658,TBpZkNbOdu8gKp0pu96Waw,bts6jVczHJuWzpT8Y26UsQ,Q96IRvil6RNgdLmGKuh81A,4,0,"we walked one mile, got back on at the next stop, and rode the rest of the way hassle-free",
181659,TBpZkNbOdu8gKp0pu96Waw,bts6jVczHJuWzpT8Y26UsQ,Q96IRvil6RNgdLmGKuh81A,4,0.5,i love the light rail!,
181660,jk3rLrvc1qYQcGexw2Qryw,bts6jVczHJuWzpT8Y26UsQ,q0KigjVBtb6dfRjX3QJbsQ,5,0.48,"i'm going to be honest and say up front that i am a huge supporter of light rail and have been an advocate for many, many years",
181661,jk3rLrvc1qYQcGexw2Qryw,bts6jVczHJuWzpT8Y26UsQ,q0KigjVBtb6dfRjX3QJbsQ,5,0.273660714,"first off, hahahaha all you haters! we built it! it's here! it's been a huge success! and second, it's about damn time phoenix! salt lake city had more public transportation options than phoenix did",
181662,jk3rLrvc1qYQcGexw2Qryw,bts6jVczHJuWzpT8Y26UsQ,q0KigjVBtb6dfRjX3QJbsQ,5,-0.055555556,but phoenix is a city that grew up with and was built in the later half of the 20th century around the automobile,
181663,jk3rLrvc1qYQcGexw2Qryw,bts6jVczHJuWzpT8Y26UsQ,q0KigjVBtb6dfRjX3QJbsQ,5,0.325,"the beautiful, walkable, urban city that phoenix once was (and it was!) was demolished long ago to make way for parking lots, wider streets, and freeways for even more cars",
181664,jk3rLrvc1qYQcGexw2Qryw,bts6jVczHJuWzpT8Y26UsQ,q0KigjVBtb6dfRjX3QJbsQ,5,-0.22,"but hey, gas was cheap and commutes were relatively short, and that nasty brown cloud of pollution circling the valley wasn't really that bad",
181665,jk3rLrvc1qYQcGexw2Qryw,bts6jVczHJuWzpT8Y26UsQ,q0KigjVBtb6dfRjX3QJbsQ,5,-0.3,my biggest complaint for years was that phoenix has no alternatives to the car,
181666,jk3rLrvc1qYQcGexw2Qryw,bts6jVczHJuWzpT8Y26UsQ,q0KigjVBtb6dfRjX3QJbsQ,5,0,"(yes, i know there was the bus and i used it",
181667,jk3rLrvc1qYQcGexw2Qryw,bts6jVczHJuWzpT8Y26UsQ,q0KigjVBtb6dfRjX3QJbsQ,5,0,but a bus is not a train,
